cg00866556,2.3485565,0.70645845,1.7976764,1.7969308,0.14076965,0.25943804,2.5342002,1.6931152,1.135036,0.29200864
cg00870179,2.119311,0.39346448,1.5785053,1.9813755,0.14422765,0.31682622,1.3563889,2.1386385,1.1343398,1.5515602
cg00870269,0.8812362,2.0012205,2.3976426,1.4817588,2.9015746,0.13665347,1.625078,0.5374699,0.6227112,0.5614449
cg00873050,1.8268857,0.88787323,1.1971426,1.421435,0.46448255,0.24868655,1.382534,1.6890726,1.0622011,1.5600997
cg00873601,1.8918035,0.3836258,1.3945392,1.0020787,0.28159815,1.2976376,1.6002935,0.95528376,0.80277085,1.35755
cg00875805,1.1049322,0.4056913,1.3986145,1.1203583,0.8920038,0.3066596,0.97867835,1.4919195,1.2072493,1.304468
cg00895174,0.31004643,0.880431,2.301821,2.4596047,2.1346653,1.8777329,1.9520366,1.6568711,1.2264795,0.075159706
cg00895834,0.33017948,1.586169,2.9018998,2.5479927,0.6987069,1.3046429,1.9248003,0.16133817,1.3401085,0.47583985
cg00899160,2.685498,0.1161752,1.5165298,0.82855713,0.19196925,0.71829146,1.9657564,1.8662045,1.3921485,1.6479491
cg00903998,2.284845,0.5576942,1.9673603,1.4007397,0.34095812,0.116687834,1.736995,1.5998629,1.140542,1.5622512
cg00906319,2.0147722,0.26505437,1.3272055,1.5151395,0.4800144,0.063783064,1.876169,1.2863715,1.5017546,0.7397101
cg00907810,0.8517451,1.4028664,1.9436934,1.8457555,0.7836938,1.7537923,2.5566866,0.6352185,0.65475833,0.07787077
cg00909514,2.339811,0.16384262,1.9704375,1.3286104,0.7908523,0.2186075,1.0767549,1.2738551,0.69856024,1.959006
cg00909958,0.34293255,2.8106923,2.0347755,2.2795348,2.7369618,1.4796605,0.83964735,0.21115361,0.7721856,0.3518855
cg00910015,0.5089555,2.8477411,1.8667952,1.2108364,1.861711,0.69986737,1.9634042,0.09732791,1.0147101,1.7635378
cg00914384,1.1996137,1.8324282,2.04812,1.5192121,0.20245783,0.89393616,1.509076,1.6170611,0.53798586,0.5864424
cg00914726,1.8294743,0.36423206,1.2096001,1.4729589,0.16305919,1.4492611,2.3733995,2.679398,0.9061185,0.28818345
cg00916635,1.8379487,0.1599716,1.2380544,1.560258,0.095133446,1.8044893,1.3023458,1.6764063,1.3828822,1.6235394
cg00916884,1.595979,0.20989531,2.049678,1.5530272,0.52708185,0.12717742,2.4125822,2.179904,0.70831996,2.1202078
cg00921266,0.42300287,2.2001796,1.511399,1.7840928,0.32220986,0.4956356,1.8583692,0.99984306,0.9679247,1.2156725
cg00922748,1.3891238,1.0400524,1.1857722,1.4753157,0.8672511,0.12890317,1.6508816,1.6586053,0.7798287,1.6187576
cg00924004,1.810745,0.1536138,1.3374434,2.172055,0.18454786,1.9023367,2.2011728,2.0624025,1.5643673,0.8146969
cg00928596,0.21076931,0.16312611,2.0013938,2.30508,1.2948068,0.78313875,0.33375642,3.8098886,0.39105815,2.3239517
cg00931644,0.6673229,1.0090971,2.0052629,0.8321803,2.0594473,0.11716608,1.338764,1.3274704,0.87800646,1.4012177
cg00938658,1.7898142,0.19088554,1.8248255,2.1061704,0.08994423,0.97742206,1.9168847,1.0991589,1.3889296,1.3625259
cg00944193,1.931695,0.10957671,1.2109863,1.5722418,0.17622921,1.1640606,1.849953,2.0299165,0.97139376,1.0831573
cg00949980,0.8090478,1.663,2.3118715,1.8291095,0.1632988,2.5245783,3.7571735,0.8419265,0.55981547,0.27445662
cg00952054,0.20215502,4.605554,1.1522084,1.2324134,2.4178753,0.30636936,0.95078397,0.39985242,2.3865974,0.918083
cg00955911,2.0639136,0.05639813,2.0776846,0.8485946,0.60405004,1.3040471,2.1349797,1.6010146,0.5766229,1.0568473
cg00955967,2.4757082,0.2111102,1.5775529,2.1192567,0.18422915,0.43885285,2.1663537,0.9745726,1.478858,0.8665382
cg00964103,2.230174,0.2421339,1.9333446,1.2580622,0.33492172,0.09219425,1.955405,1.4511237,1.1512856,1.6198609
cg00970313,2.5698848,0.09152258,1.2463369,1.5391313,0.3818344,1.6058838,2.123272,2.5549839,0.49026155,1.3777971
cg00989853,2.63264,0.067481495,0.9790995,2.1496513,0.30515286,0.67942965,1.8803622,1.9931247,0.9014439,0.71341795
cg00993118,2.4117112,0.15520926,1.3489919,1.615561,0.1106078,0.6357253,1.2725561,1.8521051,0.71231884,1.8429102
cg01014438,0.6315315,0.9876711,2.0262167,3.2629905,0.4154718,3.389472,3.332132,0.35580418,0.42029327,0.27010253
cg01015090,2.3802023,0.2831726,2.6571379,1.745726,0.1864161,0.6738609,1.5061882,1.0649397,0.65406793,1.2815586
cg01016662,2.38976,0.111150794,1.197643,1.4173051,0.10048324,1.6595284,1.6347619,3.3300457,1.0715166,0.93836766
cg01019875,1.7337528,0.25089318,1.6396893,1.561433,0.08851129,1.9673076,1.8131839,1.7487261,1.0597514,1.1249337
cg01022974,1.4141546,0.27408692,1.0657582,1.6399379,0.5174657,0.36363038,1.8164493,0.8783501,1.2239146,1.0830808
cg01025095,0.6171984,3.4442866,2.9906936,0.8294131,1.502932,2.8032174,0.74422866,0.34180906,0.21143343,0.6970516
cg01031032,2.7718155,0.18438062,1.850336,0.85986483,1.0691845,0.08255002,2.4127371,1.6491437,0.9491948,2.0847578
cg01040523,2.8105643,0.09037502,1.9495039,2.0764258,0.2535264,0.5782568,2.6120813,1.346074,1.2265416,1.0028628
cg01042202,0.8574672,2.179531,3.4581356,2.0465713,0.2583492,2.2726727,2.0949516,0.74263465,0.42317975,0.16407418
cg01054622,2.064855,0.834204,1.5030528,1.9636517,0.15212078,0.25798273,1.9443076,1.1830162,1.0217566,0.86494017
cg01057656,1.2477399,0.12648316,2.5202587,1.8395782,0.10153516,0.36799213,3.0442455,1.04623,1.9045776,0.58671784
cg01063579,0.92001086,3.6583688,1.3133072,1.8555285,1.9640474,0.84140784,1.7035801,0.13381207,0.5557343,0.5166534
